Geneid	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	Entity	Symbol
gene-AUO97_RS11050	637.023494378119	553.5801666728522	274.107861375299	314.1479307405151	115.39164735261564	121.65730842967723	host	gene-AUO97_RS11050
gene-AUO97_RS13230	0.0	0.0	0.0	0.0	0.0	0.1365401890344301	host	gene-AUO97_RS13230
gene-AUO97_RS01855	5.032744868201562	7.017213380360098	1.6356510872717993	1.2667255271794964	0.6568784479276033	0.9557813232410107	host	gene-AUO97_RS01855
gene-AUO97_RS04970	11.285549098391384	9.356284507146798	2.726085145452999	2.9556928967521583	0.8758379305701377	2.3211832135853117	host	gene-AUO97_RS04970
gene-AUO97_RS13815	14.640712343859091	11.539417558814383	4.225431975452148	3.2723742785470322	1.8611556024615425	1.7750224574475915	host	mumR
gene-AUO97_RS11055	1480.6945431929992	1172.498386820613	456.48295760610466	384.45119749897714	235.92884254733085	215.73349867439956	host	gene-AUO97_RS11055
gene-M172_gp25	11837.778467111319	13934.158578418606	34949.6383030229	34612.113865113155	23739.47762836226	22973.159885420933	phage	gene-M172_gp25
gene-AUO97_RS02385	23.181127877776895	15.281931361673102	2.0445638590897492	2.8501324361538667	1.8611556024615425	1.0923215122754408	host	gene-AUO97_RS02385
gene-AUO97_RS06235	5.185252288450095	4.210328028216059	0.8178255436358997	1.0556046059829136	0.32843922396380165	0.5461607561377204	host	gene-AUO97_RS06235
gene-AUO97_RS19835	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS19835
gene-AUO97_RS01770	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS01770
gene-AUO97_RS17150	0.9150445214911932	0.9356284507146798	0.13630425727264994	0.10556046059829137	0.21895948264253443	0.0	host	gene-AUO97_RS17150
gene-AUO97_RS00815	6.710326490935417	4.678142253573399	2.0445638590897492	1.688967369572662	0.43791896528506885	0.8192411342065806	host	basD
gene-AUO97_RS18285	0.0	0.15593807511911328	0.0	0.0	0.0	0.0	host	gene-AUO97_RS18285
gene-AUO97_RS09340	15.555756865350284	13.25473638512463	5.724778805451297	4.327978884529946	2.189594826425344	2.1846430245508817	host	gene-AUO97_RS09340
gene-AUO97_RS00020	22.418590776534234	14.19036483583931	12.403687411811145	10.978287902222302	2.189594826425344	2.1846430245508817	host	gene-AUO97_RS00020
gene-AUO97_RS04185	2.135103883479451	1.2475046009529063	0.5452170290905998	0.9500441453846222	0.21895948264253443	0.1365401890344301	host	gene-AUO97_RS04185
gene-AUO97_RS10640	2.7451335644735795	3.4306376526204927	1.3630425727264994	0.4222418423931655	0.32843922396380165	0.9557813232410107	host	gene-AUO97_RS10640
gene-AUO97_RS08600	61.00296809941288	57.22927356871458	11.040644839084646	12.878376192991546	5.145547842099559	5.598147750411634	host	lptG
gene-AUO97_RS18690	135.8841114414422	114.14667098719093	59.83756894269332	62.59735313478678	23.53814438407245	22.392591001646537	host	miaA
gene-AUO97_RS06775	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS06775
gene-AUO97_RS00775	5.185252288450095	3.274699577501379	0.5452170290905998	1.5834069089743705	0.547398706606336	0.6827009451721505	host	basJ
gene-AUO97_RS10660	29.73894694846378	18.244754788936255	5.043257519088048	6.122506714700899	4.488669394171955	2.867343969723032	host	gene-AUO97_RS10660
gene-AUO97_RS11690	12.810623300876705	10.759727183218818	4.906953261815398	4.750220726923112	2.73699353303168	1.9115626464820215	host	gene-AUO97_RS11690
gene-AUO97_RS01240	202.2248392495537	174.96252028364512	39.528234609068484	30.92921495529937	15.984042232905013	18.023304952544773	host	gene-AUO97_RS01240
gene-AUO97_RS06565	49.564911580772964	41.323589906565026	14.993468299991493	15.095145865555665	7.2256629272036355	6.963549640755935	host	gene-AUO97_RS06565
gene-AUO97_RS07070	4.575222607455966	3.4306376526204927	0.8178255436358997	0.6333627635897482	0.43791896528506885	1.365401890344301	host	ssuD
gene-AUO97_RS16050	13.725667822367898	10.44785103298059	3.952823460906848	3.2723742785470322	1.642196119819008	0.9557813232410107	host	gene-AUO97_RS16050
gene-AUO97_RS04000	18.300890429823863	10.915665258337931	4.770649004542748	2.639011514957284	2.189594826425344	1.0923215122754408	host	gene-AUO97_RS04000
gene-AUO97_RS13555	3.5076706657162404	4.054389953096946	1.7719553445444494	3.0612533573504495	1.4232366371764738	2.1846430245508817	host	gene-AUO97_RS13555
gene-AUO97_RS09905	16.165786546344414	12.475046009529065	5.315866033633347	5.700264872307733	2.080115085104077	1.228861701309871	host	gene-AUO97_RS09905
gene-AUO97_RS12745	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS12745
gene-AUO97_RS16355	3.202655825219176	2.4950092019058125	0.2726085145452999	0.5278023029914568	0.21895948264253443	0.0	host	gene-AUO97_RS16355
gene-AUO97_RS08660	137.10417080343043	109.00071450826019	44.57149212815653	35.78499614282077	21.12959007500457	18.979086275785786	host	gene-AUO97_RS08660
gene-AUO97_RS11950	1.525074202485322	1.7153188263102463	1.4993468299991495	1.0556046059829136	0.7663581892488704	0.5461607561377204	host	gene-AUO97_RS11950
gene-AUO97_RS01315	21.198531414545975	17.93287863869803	3.5439106890888987	3.2723742785470322	1.3137568958552066	2.0481028355164517	host	gene-AUO97_RS01315
gene-AUO97_RS03380	14.640712343859091	12.007231784171724	4.0891277181794985	5.278023029914568	1.2042771545339392	2.3211832135853117	host	gene-AUO97_RS03380
gene-AUO97_RS16785	0.6100296809941288	0.0	0.2726085145452999	0.21112092119658274	0.21895948264253443	0.0	host	denD
gene-AUO97_RS10055	48.649867059281775	40.23202338073123	6.406300091814547	6.439188096495773	4.2697099115294215	3.686585103929613	host	gene-AUO97_RS10055
gene-AUO97_RS18550	3.202655825219176	4.366266103335172	1.0904340581811995	0.6333627635897482	0.7663581892488704	0.1365401890344301	host	gene-AUO97_RS18550
gene-AUO97_RS07745	0.0	0.0	0.0	0.0	0.0	0.1365401890344301	host	gene-AUO97_RS07745
gene-AUO97_RS03120	55.81771581096279	45.84579408501931	17.85585770271714	15.306266786752248	5.145547842099559	5.325067372342774	host	gene-AUO97_RS03120
gene-AUO97_RS05880	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS05880
gene-AUO97_RS18230	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS18230
gene-AUO97_RS18385	31.2640211509491	30.563862723346205	9.404993751812846	6.650309017692356	3.722311204923085	3.686585103929613	host	amvA
gene-AUO97_RS04805	484.3635667093383	414.9512178919605	141.48381904901063	134.37846634162491	68.0963991018282	67.45085338300848	host	rplS
gene-AUO97_RS12500	558.3296655298764	346.806279064908	105.6357993863037	94.1599308536759	59.55697927876936	55.29877655894419	host	gene-AUO97_RS12500
gene-AUO97_RS02280	1116.9643459002498	805.1082818399819	245.0750545762246	206.5818213908562	139.47719044329443	113.60143727664585	host	groL
gene-AUO97_RS10110	24.706202080262216	25.417906244415466	5.861083062723948	8.233715926666726	4.488669394171955	6.280848695583785	host	gene-AUO97_RS10110
gene-AUO97_RS10770	30.959006310452036	29.160420047274187	6.6789086063598475	4.961341648119694	3.6128314636018177	3.2769645368263225	host	gene-AUO97_RS10770
gene-AUO97_RS11745	32.179065672440295	21.67539244155675	12.131078897265844	9.711562375042805	6.130865513990964	6.690469262687075	host	gene-AUO97_RS11745
gene-AUO97_RS01985	15.555756865350284	13.25473638512463	4.906953261815398	3.2723742785470322	2.8464732743529475	0.9557813232410107	host	gene-AUO97_RS01985
gene-AUO97_RS13810	2.287611303727983	1.8712569014293596	0.8178255436358997	1.161165066581205	0.32843922396380165	0.1365401890344301	host	gene-AUO97_RS13810
gene-AUO97_RS07035	78.54132142799408	56.60552126823813	20.036725819079543	18.156399222906114	8.867859047022645	10.923215122754408	host	gene-AUO97_RS07035
gene-AUO97_RS00330	125.513606864542	91.06783586956216	36.52954094907018	28.290203440342086	15.546123267619944	15.15596098282174	host	gene-AUO97_RS00330
gene-AUO97_RS02985	12.200593619882577	9.044408356908571	3.134997917270949	2.639011514957284	1.094797413212672	0.6827009451721505	host	gene-AUO97_RS02985
gene-AUO97_RS01620	6.557819070686885	7.017213380360098	1.3630425727264994	2.005648751367536	1.2042771545339392	1.5019420793787313	host	gene-AUO97_RS01620
gene-AUO97_RS04305	3800.942434854168	3222.7721984867144	1363.58778975559	1291.8489168018898	842.8845284324362	768.584724074807	host	secY
gene-AUO97_RS19445	55.97022323121132	42.2592183572797	18.53737898908039	15.834069089743705	9.086818529665178	6.827009451721505	host	gene-AUO97_RS19445
gene-AUO97_RS04620	0.762537101242661	1.7153188263102463	0.13630425727264994	0.0	0.10947974132126721	0.1365401890344301	host	gene-AUO97_RS04620
gene-AUO97_RS05195	22.418590776534234	21.051640141080295	5.997387319996598	4.433539345128238	2.2990745677466116	2.0481028355164517	host	gene-AUO97_RS05195
gene-AUO97_RS05360	0.1525074202485322	0.4678142253573399	0.0	0.0	0.0	0.1365401890344301	host	gene-AUO97_RS05360
gene-AUO97_RS17635	48.649867059281775	36.80138572811074	12.403687411811145	8.339276387265018	5.145547842099559	4.505826238136193	host	gene-AUO97_RS17635
gene-AUO97_RS12055	1.3725667822367897	2.027194976548473	0.8178255436358997	0.6333627635897482	0.10947974132126721	0.1365401890344301	host	gene-AUO97_RS12055
gene-AUO97_RS15280	7.62537101242661	4.678142253573399	3.6802149463615486	2.005648751367536	0.43791896528506885	0.8192411342065806	host	gene-AUO97_RS15280
gene-AUO97_RS14155	4.270207766958902	3.5865757277396058	1.6356510872717993	1.9000882907692445	1.4232366371764738	1.7750224574475915	host	gene-AUO97_RS14155
gene-AUO97_RS04605	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS04605
gene-AUO97_RS13625	112.2454613029197	87.63719821694167	28.623894027256487	21.74545488324802	10.510055166841653	11.469375878892128	host	gene-AUO97_RS13625
gene-AUO97_RS07710	19.673457212060654	20.42788784060384	5.861083062723948	6.861429938888938	3.722311204923085	2.867343969723032	host	gene-AUO97_RS07710
gene-AUO97_RS02680	20.283486893054782	17.776940563578915	6.542604349087197	7.283671781282104	3.503351722280551	3.2769645368263225	host	gene-AUO97_RS02680
gene-AUO97_RS14095	382.1835951428217	315.4627259659662	157.4314171499107	146.20123792863353	68.42483832579201	68.40663470624948	host	gene-AUO97_RS14095
gene-AUO97_RS01000	26.9938133839902	29.940110422869754	14.175642756355595	17.73415738051295	5.036068100778292	5.598147750411634	host	epmB
gene-AUO97_RS01280	23.333635298025428	16.685374037745124	2.726085145452999	1.4778464483760791	2.518034050389146	2.3211832135853117	host	gene-AUO97_RS01280
gene-AUO97_RS04300	884.3905300212382	745.5399371444806	277.65177206438796	261.36770044136944	156.11811112412704	144.32297980939262	host	rpmJ
gene-AUO97_RS09680	169.13072905562223	109.93634295897488	29.986936599982986	25.6511919253848	17.297799128760218	14.60980022668402	host	gene-AUO97_RS09680
gene-AUO97_RS16870	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS16870
gene-AUO97_RS06610	9.912982316154594	9.044408356908571	3.5439106890888987	4.750220726923112	1.4232366371764738	2.0481028355164517	host	gene-AUO97_RS06610
gene-AUO97_RS08710	1.6775816227338542	1.7153188263102463	0.5452170290905998	0.5278023029914568	0.0	0.0	host	gene-AUO97_RS08710
gene-AUO97_RS11140	16.318293966592947	11.227541408576156	6.133691577269247	5.805825332906025	3.284392239638016	2.594263591654172	host	gene-AUO97_RS11140
gene-AUO97_RS03650	70.00090589407628	51.14768863906916	6.815212863632497	6.5447485570940644	2.4085543090678785	1.365401890344301	host	gene-AUO97_RS03650
gene-AUO97_RS19120	10.217997156651657	9.044408356908571	1.4993468299991495	2.427890593760701	0.6568784479276033	1.365401890344301	host	yddG
gene-AUO97_RS09445	25.316231761256347	20.739763990842068	4.906953261815398	4.011297502735072	1.532716378497741	2.1846430245508817	host	gene-AUO97_RS09445
gene-AUO97_RS19650	0.6100296809941288	0.31187615023822657	0.13630425727264994	0.21112092119658274	0.0	0.0	host	gene-AUO97_RS19650
gene-AUO97_RS06190	0.6100296809941288	1.091566525833793	0.5452170290905998	0.3166813817948741	0.10947974132126721	0.1365401890344301	host	gene-AUO97_RS06190
gene-AUO97_RS12860	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS12860
gene-AUO97_RS01845	47.42980769729351	34.30637652620492	7.0878213781777974	6.439188096495773	4.926588359457025	3.2769645368263225	host	ruvA
gene-AUO97_RS05025	91.19943730862225	85.6100032403932	41.57279846815823	42.751986542308	13.794447406479668	15.838661927993892	host	gene-AUO97_RS05025
gene-AUO97_RS14905	4.575222607455966	2.650947277024926	1.3630425727264994	1.794527830170953	0.21895948264253443	0.1365401890344301	host	gene-AUO97_RS14905
gene-AUO97_RS07830	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS07830
gene-AUO97_RS17940	4.88023744795303	1.559380751191133	0.6815212863632497	0.6333627635897482	0.32843922396380165	0.2730803780688602	host	gene-AUO97_RS17940
gene-AUO97_RS05060	3.3551632454677085	3.274699577501379	0.8178255436358997	1.5834069089743705	0.21895948264253443	0.5461607561377204	host	gene-AUO97_RS05060
gene-AUO97_RS15875	162.57290998493534	125.21827432064798	55.748441224513826	49.71897694179523	26.932016365031732	20.481028355164515	host	iscU
gene-AUO97_RS01665	4.270207766958902	2.183133051667586	0.5452170290905998	0.5278023029914568	0.21895948264253443	0.2730803780688602	host	gene-AUO97_RS01665
gene-AUO97_RS15750	1.3725667822367897	1.2475046009529063	0.2726085145452999	0.10556046059829137	0.43791896528506885	0.4096205671032903	host	gene-AUO97_RS15750
gene-AUO97_RS19200	33.24661761418002	29.472296197512414	6.542604349087197	6.439188096495773	2.955953015674215	3.823125292964043	host	csuC
gene-AUO97_RS00065	46.81977801629939	32.27918154965645	10.222819295448746	7.600353163076978	5.91190603134843	4.369286049101763	host	gene-AUO97_RS00065
gene-AUO97_RS17775	133.90151497821128	110.09228103409399	25.89780888180349	18.261959683504404	14.12288663044347	12.28861701309871	host	glnG
gene-AUO97_RS01470	17.23333848808414	16.373497887506897	4.634344747270098	3.377934739145324	2.2990745677466116	2.3211832135853117	host	gene-AUO97_RS01470
gene-AUO97_RS18885	28.976409847221117	23.078835117628767	8.996080979994897	7.3892322418803955	3.3938719809592834	1.7750224574475915	host	prfA
gene-AUO97_RS18845	147.7796902208277	110.87197140968955	30.804762143618888	27.340159294957463	19.59687369650683	16.794443251234902	host	gene-AUO97_RS18845
gene-AUO97_RS09010	22.11357593603717	18.556630939174482	9.677602266358146	12.033892508205215	3.722311204923085	1.9115626464820215	host	gene-AUO97_RS09010
gene-AUO97_RS16860	2.287611303727983	3.5865757277396058	0.8178255436358997	0.6333627635897482	0.10947974132126721	0.5461607561377204	host	gene-AUO97_RS16860
gene-AUO97_RS02035	3.5076706657162404	2.4950092019058125	1.6356510872717993	0.9500441453846222	0.43791896528506885	0.2730803780688602	host	gene-AUO97_RS02035
gene-AUO97_RS19045	47.42980769729351	37.113261878348965	9.268689494540196	10.450485599230845	4.488669394171955	4.232745860067333	host	prmA
gene-AUO97_RS00725	10.980534257894318	8.420656056432119	2.8623894027256487	2.216769672564119	1.3137568958552066	1.9115626464820215	host	xdhC
gene-AUO97_RS01570	9.302952635160464	8.57659413155123	1.2267383154538496	2.005648751367536	1.642196119819008	0.5461607561377204	host	cysW
gene-AUO97_RS05105	157.2351502762367	139.5645772316064	125.5362209481106	114.42753928854783	54.63039091931234	60.487303742252536	host	gene-AUO97_RS05105
gene-AUO97_RS11810	1.3725667822367897	0.31187615023822657	0.2726085145452999	0.21112092119658274	0.10947974132126721	0.1365401890344301	host	gene-AUO97_RS11810
gene-AUO97_RS14985	68.93335395233656	39.76420915537389	16.765423644535943	11.928332047606924	8.97733878834391	6.417388884618215	host	gene-AUO97_RS14985
gene-AUO97_RS13550	1.8300890429823864	0.31187615023822657	0.6815212863632497	0.9500441453846222	0.8758379305701377	0.6827009451721505	host	gene-AUO97_RS13550
gene-AUO97_RS12085	81.28645499246767	61.59553967204975	15.947598100900043	13.089497114188129	7.554102151167437	5.871228128480494	host	gene-AUO97_RS12085
gene-AUO97_RS13365	191.70182725240497	160.6162173726867	57.247788054512974	55.208120892906386	22.333867229538512	22.802211568749826	host	gene-AUO97_RS13365
gene-AUO97_RS01525	180.72129299451066	146.42585253684737	47.57018578815483	48.66337233581232	22.990745677466116	18.569465708682493	host	gene-AUO97_RS01525
gene-AUO97_RS03510	259.2626144225047	206.61794953282512	64.06300091814548	59.219418395641455	28.793171967493276	25.66955553847286	host	glnE
gene-AUO97_RS10800	0.9150445214911932	1.091566525833793	0.2726085145452999	0.4222418423931655	0.547398706606336	0.1365401890344301	host	tcuA
gene-AUO97_RS16805	2.5926261442250476	2.650947277024926	0.5452170290905998	0.6333627635897482	0.10947974132126721	0.4096205671032903	host	gene-AUO97_RS16805
gene-M172_gp05	20567.913231818296	25342.2762779827	18471.680337074977	19036.034541071676	7056.73568634492	6937.880085217463	phage	gene-M172_gp05
gene-AUO97_RS11910	37.97434764188452	31.18761502382266	13.766729984537644	10.661606520427428	6.2403452553122305	3.686585103929613	host	gene-AUO97_RS11910_gene_pgaC
gene-AUO97_RS11925	1.6775816227338542	3.4306376526204927	0.8178255436358997	0.7389232241880396	0.32843922396380165	0.6827009451721505	host	pnuC
gene-AUO97_RS11605	18.75841269056946	15.905683662149556	5.452170290905998	1.794527830170953	1.9706353437828097	0.9557813232410107	host	gene-AUO97_RS11605
gene-AUO97_RS15330	17.690860748829735	16.217559812387783	6.406300091814547	5.278023029914568	1.532716378497741	2.3211832135853117	host	gene-AUO97_RS15330
gene-AUO97_RS07820	6.100296809941288	5.613770704288078	3.4076064318162484	3.483495199743615	1.3137568958552066	0.9557813232410107	host	dtd
gene-AUO97_RS07485	6.557819070686885	4.210328028216059	2.0445638590897492	2.8501324361538667	0.6568784479276033	0.9557813232410107	host	gene-AUO97_RS07485
gene-AUO97_RS12645	43.00709251008608	37.5810761037063	8.587168208176946	8.444836847863309	3.722311204923085	3.2769645368263225	host	gene-AUO97_RS12645
gene-AUO97_RS12780	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-AUO97_RS12780
gene-AUO97_RS06970	157.54016511673376	106.8175814565926	31.34997917270949	23.11774087102581	11.714332321375592	10.650134744685548	host	gene-AUO97_RS06970
gene-AUO97_RS05320	3.812685506213305	3.4306376526204927	1.4993468299991495	1.3722859877777878	0.10947974132126721	0.9557813232410107	host	gene-AUO97_RS05320
gene-AUO97_RS15870	105.84014965248134	75.1621522074126	29.305415313619736	25.967873307179676	19.377914213864297	12.698237580201999	host	iscA
gene-AUO97_RS09900	392.2490848792248	312.9677167640604	85.46276930995151	79.90926867290656	46.419410320217295	40.14281557612245	host	gene-AUO97_RS09900
gene-AUO97_RS13870	0.0	0.15593807511911328	0.13630425727264994	0.0	0.0	0.1365401890344301	host	gene-AUO97_RS13870
